517.5883,1945,0.00216511939
518.5992,1946,0.00215850025
519.6101,1947,0.0021532888
520.621,1948,0.00214602542
521.6324,1949,0.00214116857
522.6433,1950,0.00213588168
523.6542,1951,0.00213025626
524.6649,1952,0.00212508998
525.6762,1953,0.00211961939
526.6876,1954,0.00211328174
527.6988,1955,0.00210802722
528.7102,1956,0.00210209889
529.7211,1957,0.00209685973
530.7324,1958,0.00209155236
531.7439,1959,0.00208606407
532.7548,2000,0.00208006193
533.7662,2001,0.00207459763
534.7774,2002,0.00206893379
535.7888,2003,0.00206482945
536.8002,2004,0.00205818889
537.8117,2005,0.00205320375
538.8226,2006,0.00204820628
539.834,2007,0.00204233918
540.8453,2008,0.00203711516
541.8559,2009,0.00203163363
542.8673,2010,0.0020261032
543.878,2011,0.00202234811
544.8886,2012,0.00201719021
545.9,2013,0.00201053242
546.9113,2014,0.00200675125
547.9227,2015,0.00200083712
548.9342,2016,0.00199669087
549.9449,2017,0.00199077068
550.9563,2018,0.00198661372
551.9677,2019,0.00198182766
552.9791,2020,0.00197706953
553.9902,2021,0.00197175447
555.0015,2022,0.00196721311
556.013,2023,0.00196182006
557.0243,2024,0.00195674388
558.0352,2025,0.0019526534
559.0466,2026,0.00194771448
560.058,2027,0.00194312387
561.0694,2028,0.00193785584
562.0808,2029,0.00193392834
563.0915,2030,0.00192854448
564.1028,2031,0.00192454736
565.1134,2032,0.00192002858
566.1249,2033,0.00191564904
567.1359,2034,0.00191115844
568.1469,2035,0.00190627179
569.1576,2036,0.00190157606
570.169,2037,0.00189720001
571.1804,2038,0.00189321534
572.1917,2039,0.00188799586
573.2031,2040,0.00188433821
574.2138,2041,0.00187912187
575.2251,2042,0.00187517458
576.2359,2043,0.00187028909
577.2469,2044,0.00186599395
578.2583,2045,0.00186111684
579.2697,2046,0.00185710482
580.2811,2047,0.00185187184
581.2917,2048,0.00184820021
582.3031,2049,0.0018435578
583.3142,2050,0.00183928874
584.3256,2051,0.00183539174
585.3371,2052,0.00183096562
586.3479,2053,0.00182714872
587.3592,2054,0.00182262866
588.3706,2055,0.00181879184
589.382,2056,0.00181442382
590.3935,2057,0.00181003299
591.4043,2059,0.00180619233
592.4157,2100,0.00180195691
593.4263,2101,0.00179756956
594.4376,2102,0.00179392634
595.4484,2103,0.00178950268
596.4593,2104,0.00178541324
597.4708,2105,0.00178199855
598.4821,2106,0.00177838106
599.4933,2107,0.00177441979
600.5045,2108,0.00176942266
601.5156,2109,0.00176580424
602.5269,2110,0.00176215893
603.538,2111,0.0017581646
604.5494,2112,0.00175474793
605.5609,2113,0.00175061787
606.5724,2114,0.00174665567
607.5837,2115,0.00174264214
608.5951,2116,0.00173846026
609.606,2117,0.00173450727
610.6173,2118,0.00173073203
611.6288,2119,0.00172625214
612.6402,2120,0.00172341067
613.6514,2121,0.00172043277
614.6622,2122,0.00171644228
615.6733,2123,0.00171247369
616.6848,2124,0.00170792231
617.6963,2125,0.00170510401
618.707,2126,0.0017015275
619.7181,2127,0.0016972213
620.7295,2128,0.00169404526
621.741,2129,0.00169094512
622.7517,2130,0.00168757024
623.7631,2131,0.0016839836
624.7746,2132,0.00168037822
625.786,2133,0.00167587271
626.7974,2134,0.00167271704
627.8089,2135,0.00167022389
628.8196,2136,0.00166541675
629.8319,2137,0.00166235014
630.8433,2138,0.00165813218
631.8547,2139,0.00165542017
632.8662,2140,0.00165156181
633.8775,2141,0.00164864305
634.8884,2142,0.00164565257
635.8994,2143,0.00164214498
636.91,2144,0.00163736601
637.9213,2145,0.00163447286
638.9324,2146,0.00162987748
639.9435,2147,0.00162753928
640.9549,2148,0.00162431772
641.9662,2149,0.00162164564
642.9776,2150,0.00161908566
643.9884,2151,0.00161502463
644.9995,2152,0.00161163241
646.0103,2153,0.00160851527
647.0217,2154,0.00160473398
648.0331,2155,0.0016019456
649.0445,2156,0.00159840087
650.0555,2157,0.00159539328
651.0667,2158,0.00159255019
652.0774,2159,0.0015880377
653.0888,2200,0.0015856967
654.0995,2201,0.00158143253
655.1111,2202,0.00157897523
656.1224,2203,0.00157627149
657.133,2204,0.00157315155
658.1443,2205,0.00156905187
659.1549,2206,0.00156672135
660.1663,2207,0.0015637367
661.1771,2208,0.00156055146
662.1881,2209,0.00155726016
663.1985,2210,0.00155416282
664.2095,2211,0.00155158061
665.2202,2212,0.00154852762
666.2312,2213,0.00154563353
667.2426,2214,0.00154282141
668.2539,2215,0.00153936876
669.2653,2216,0.00153723137
670.2766,2217,0.00153493578
671.2882,2218,0.00153129815
672.2992,2219,0.0015274561
673.3106,2220,0.00152531242
674.3218,2221,0.00152269529
675.3332,2222,0.00151924381
676.3447,2223,0.00151703599
677.3556,2224,0.00151344889
678.3662,2225,0.00151111173
679.3777,2226,0.0015079457
680.3884,2227,0.0015052458
681.3998,2228,0.00150246091
682.4111,2230,0.00150020408
683.422,2231,0.00149725691
684.4332,2232,0.00149297819
685.4446,2233,0.00149051018
686.4558,2234,0.00148935359
687.4673,2235,0.00148665253
688.4787,2236,0.00148223491
689.4901,2237,0.00148020917
690.5015,2238,0.00147780578
691.5128,2239,0.00147466757
692.5238,2240,0.00147190934
693.5352,2241,0.00146952038
694.5466,2242,0.00146684935
695.5576,2243,0.0014641626
696.569,2244,0.00146035407
697.5802,2245,0.00145875639
698.5916,2246,0.00145613611
699.6022,2247,0.00145229173
700.613,2248,0.00144974701
701.6242,2249,0.00144895911
702.6356,2250,0.00144483416
703.6468,2251,0.00144239526
704.6581,2252,0.00143972109
705.6689,2253,0.00143652898
706.6797,2254,0.00143370497
707.6904,2255,0.00143135921
708.7018,2256,0.00142925675
709.7125,2257,0.00142694136
710.7235,2258,0.00142503785
711.7344,2259,0.00142166309
712.7451,2300,0.00141877401
713.7559,2301,0.00141751626
714.7672,2302,0.00141388224
715.7781,2303,0.00141170318
716.7889,2304,0.00140893203
717.7997,2305,0.00140667264
718.8111,2306,0.00140483758
719.8216,2307,0.00140232488
720.8331,2308,0.00140030693
721.8443,2309,0.00139828003
722.8557,2310,0.00139580341
723.867,2311,0.00139209441
724.8785,2312,0.00138994271
725.8894,2313,0.00138706993
726.9006,2314,0.00138604035
727.912,2315,0.00138298061
728.9234,2316,0.00138052925
729.9342,2317,0.00137823994
730.9456,2318,0.00137652037
731.9564,2319,0.00137318822
732.9678,2320,0.00137208332
733.9785,2321,0.00136919179
734.9899,2322,0.00136721716
736.0013,2323,0.00136553042
737.0127,2324,0.00136233121
738.0242,2325,0.00135955633
739.0348,2326,0.00135843548
740.0462,2327,0.00135562673
741.0569,2328,0.00135316385
742.0684,2329,0.00135080912
743.0796,2330,0.00134945765
744.0904,2331,0.00134713167
745.1012,2332,0.00134456134
746.1124,2333,0.00134274072
747.1231,2334,0.0013405279
748.1344,2335,0.00133768701
749.1457,2336,0.00133594591
750.1572,2337,0.0013333807
751.1687,2338,0.00133133225
752.1801,2339,0.00132955913
753.1909,2340,0.00132734829
754.2022,2341,0.00132529763
755.2136,2342,0.00132340053
756.2242,2343,0.00132125813
757.2356,2344,0.00131898547
758.2469,2345,0.00131703494
759.2575,2346,0.00131422851
760.269,2347,0.00131241837
761.28,2348,0.00131035794
762.2915,2349,0.00130940182
763.3025,2350,0.00130729563
764.3134,2351,0.00130412622
765.3247,2352,0.00130227161
766.3361,2353,0.0013007539
767.3475,2354,0.00129913922
768.358,2355,0.00129713886
769.3693,2356,0.00129517703
770.3801,2357,0.00129236921
771.3915,2358,0.00129135057
772.4026,2359,0.00128889398
773.4141,0001,0.00128793704
774.4255,0002,0.00128454575
775.436,0003,0.00128296273
776.447,0004,0.0012814264
777.4576,0005,0.00127879413
778.4691,0006,0.00127712893
779.4805,0007,0.00127495324
780.4918,0008,0.0012732303
781.5033,0009,0.00127087801
782.5145,0010,0.00126859697
783.5258,0011,0.00126686575
784.5369,0012,0.00126539205
785.5477,0013,0.00126300356
786.5585,0014,0.00126156548
787.5696,0015,0.00125922192
788.5802,0016,0.00125680502
789.591,0017,0.00125517591
790.6017,0018,0.00125348125
791.6122,0019,0.00125102209
792.6236,0020,0.00125070742
793.635,0021,0.00124849833
794.6463,0022,0.00124594231
795.6571,0023,0.00124511076
796.6678,0024,0.00124190328
797.6787,0025,0.00124010897
798.6902,0026,0.0012391369
799.7016,0027,0.00123733642
800.7124,0028,0.00123578601
801.7238,0029,0.001233557
802.7347,0030,0.00123166304
803.7461,0031,0.00123026163
804.7576,0032,0.00122921227
805.769,0033,0.00122722785
806.7801,0034,0.00122526229
807.791,0035,0.00122293422
808.8024,0036,0.00122112652
809.8135,0037,0.00122011743
810.8248,0038,0.00121842615
811.8359,0039,0.0012158422
812.8472,0040,0.00121543975
813.858,0041,0.00121236231
814.8694,0042,0.00121133611
815.8809,0043,0.00121022015
816.8918,0044,0.00120846566
817.9026,0045,0.00120634178
818.9134,0046,0.00120471871
819.9243,0047,0.00120257155
820.9357,0048,0.00120181776
821.9464,0049,0.00119923637
822.9578,0050,0.00119717337
823.969,0051,0.0011958474
824.9801,0052,0.00119481398
825.991,0053,0.00119195401
827.0021,0054,0.00119064259
828.0135,0055,0.00118901068
829.0242,0056,0.00118803686
830.0356,0057,0.00118675606
831.0469,0058,0.00118402123
832.0583,0059,0.00118231936
833.0697,0100,0.00118212623
834.0811,0101,0.00117941491
835.0918,0102,0.00117771362
836.1032,0103,0.0011771298
837.1141,0104,0.00117559102
838.1249,0105,0.00117456691
839.1363,0106,0.00117272674
840.1469,0107,0.00117152195
841.1581,0108,0.00116949179
842.1695,0109,0.00116793147
843.1808,0110,0.00116611877
844.1915,0111,0.00116401351
845.2025,0112,0.00116327195
846.2132,0113,0.00116147019
847.2246,0114,0.00115949497
848.2359,0115,0.00115787843
849.2472,0116,0.0011564067
850.2581,0117,0.00115461193
851.2693,0118,0.00115380156
852.28,0119,0.00115213298
853.2909,0120,0.00115030969
854.3023,0121,0.00114875112
855.3134,0122,0.00114703038
856.3241,0123,0.00114504958
857.3351,0124,0.00114362768
858.3464,0125,0.00114346551
859.3578,0126,0.00114104233
860.3686,0127,0.00113966409
861.3793,0128,0.00113840471
862.3907,0129,0.00113814976
863.4016,0130,0.00113540608
864.4127,0132,0.0011339276
865.4241,0133,0.0011325014
866.4348,0134,0.00113067764
867.4458,0135,0.00112978613
868.4571,0136,0.00112852139
869.4686,0137,0.00112608249
870.4794,0138,0.0011263031
871.4908,0139,0.00112395803
872.5019,0140,0.00112319656
873.5133,0141,0.00112238328
874.5247,0142,0.00111945928
875.5361,0143,0.0011196573
876.5468,0144,0.00111752655
877.5577,0145,0.00111573701
878.5684,0146,0.0011151717
879.5792,0147,0.00111249601
880.5899,0148,0.00111175852
881.6014,0149,0.00111101171
882.6127,0150,0.00111003022
883.6241,0151,0.00110806338
884.6347,0152,0.00110667396
885.646,0153,0.00110460922
886.6574,0154,0.00110545835
887.6688,0155,0.00110261433
888.6795,0156,0.0011022198
889.6909,0157,0.00110059906
890.7023,0158,0.0010984186
891.7134,0159,0.00109828927
892.7242,0200,0.00109576166
893.7356,0201,0.00109560461
894.747,0202,0.00109395827
895.7579,0203,0.0010927947
896.769,0204,0.00109168526
897.7801,0205,0.00109019561
898.7914,0206,0.00108894275
899.8027,0207,0.00108741084
900.8134,0208,0.00108608277
901.8242,0209,0.001085627
902.8353,0210,0.0010829569
903.846,0211,0.00108306179
904.8569,0212,0.00108141603
905.8683,0213,0.00108104478
906.8792,0214,0.00107898295
907.8904,0215,0.00107704207
908.9018,0216,0.00107555068
909.9125,0217,0.00107503822
910.9233,0218,0.00107404694
911.9347,0219,0.0010725155
912.9461,0220,0.00107184168
913.9575,0221,0.00107082107
914.9689,0222,0.00106987706
915.9801,0223,0.00106825784
916.9911,0224,0.00106779613
918.0026,0225,0.00106597971
919.014,0226,0.0010645003
920.0254,0227,0.0010637202
921.0367,0228,0.00106245139
922.0478,0229,0.00106096884
923.0591,0230,0.00106033054
924.0706,0231,0.00105963379
925.082,0232,0.00105732411
926.0933,0233,0.00105649221
927.1047,0234,0.00105538533
928.1159,0235,0.00105392851
929.127,0236,0.00105314259
930.1383,0237,0.00105287716
931.1492,0238,0.00105146504
932.1601,0239,0.00105019961
933.1712,0240,0.00104866758
934.1824,0241,0.00104696373
935.1933,0242,0.00104614393
936.2047,0243,0.00104501738
937.2159,0244,0.00104394298
938.2272,0245,0.00104270118
939.2384,0246,0.00104075856
940.2494,0247,0.00103985809
941.2608,0248,0.00103946344
942.2718,0249,0.00103731465
943.2828,0250,0.001036425
944.2938,0251,0.00103468005
945.3052,0252,0.00103379285
946.3165,0253,0.00103301135
947.3278,0254,0.00103215768
948.3391,0255,0.00103104114
949.3504,0256,0.00102995126
950.3615,0257,0.00102814263
951.3726,0258,0.00102710502
952.3836,0259,0.00102741573
953.395,0300,0.0010255922
954.4062,0302,0.00102445133
955.4168,0303,0.00102352804
956.4278,0304,0.00102275144
957.4392,0305,0.00102138274
958.4498,0306,0.00102029892
959.4608,0307,0.00101904652
960.4722,0308,0.0010185003
961.4836,0309,0.0010161628
962.4949,0310,0.00101735861
963.5065,0311,0.00101505103
964.5179,0312,0.00101374858
965.5293,0313,0.0010139388
966.5408,0314,0.00101263832
967.5521,0315,0.00101125286
968.5635,0316,0.00100965076
969.5757,0317,0.00101066485
970.5871,0318,0.00100853119
971.5978,0319,0.00100775586
972.6093,0320,0.00100615888
973.6207,0321,0.00100521859
974.6321,0322,0.00100455444
975.6435,0323,0.00100390613
976.6548,0324,0.00100282253
977.6656,0325,0.00100220076
978.677,0326,0.00100089178
979.688,0327,0.00100014777
980.6986,0328,0.000999464653
981.7099,0329,0.000997558468
982.7214,0330,0.000996485818
983.7324,0331,0.000995778362
984.7433,0332,0.000995816662
985.7545,0333,0.000993725494
986.7651,0334,0.000993365887
987.7763,0335,0.000992336077
988.7871,0336,0.000990733969
989.7985,0337,0.000990034313
990.81,0338,0.000989414518
991.8213,0339,0.000988674233
992.8326,0340,0.000988603802
993.8434,0341,0.000988071667
994.8542,0342,0.000985668622
995.8652,0343,0.000984332407
996.8767,0344,0.000983663951
997.8883,0345,0.000983698293
998.8998,0346,0.000981659395
999.9112,0347,0.000981567194
1000.9221,0348,0.000980285694
1001.9333,0349,0.000979639589
1002.9448,0350,0.000978265539
1003.9561,0351,0.000977332587
1004.9669,0352,0.000976620241
1005.9779,0353,0.000975397706
1006.989,0354,0.000975482747
1008.0004,0355,0.000974710565
1009.0118,0356,0.000973894435
1010.0231,0357,0.000972301058
1011.0342,0358,0.000970659835
1012.0451,0359,0.000970796449
1013.0565,0400,0.000969506858
1014.0676,0401,0.000970077468
1015.0784,0402,0.000968275358
1016.0892,0403,0.000968243286
1017.1006,0404,0.000966633786
1018.1112,0405,0.000966496474
1019.1227,0406,0.00096422166
1020.1337,0407,0.000963646685
1021.1449,0408,0.000962722697
1022.1559,0409,0.000961647485
1023.1674,0410,0.000961118668
1024.1788,0411,0.00095986895
1025.1898,0412,0.000959753291
1026.2011,0413,0.00095850561
1027.2121,0414,0.000957278884
1028.2234,0415,0.000956692907
1029.2347,0416,0.000955690746
1030.2455,0417,0.000955031078
1031.2571,0418,0.000953393173
1032.2678,0419,0.000953198876
1033.2787,0420,0.000951402471
1034.2899,0421,0.000951952592
1035.3018,0422,0.000950169283
1036.3129,0423,0.000950582441
1037.3244,0424,0.000948653265
1038.3365,0425,0.000947221007
1039.3477,0426,0.000947256572
1040.3586,0427,0.000946374027
1041.37,0428,0.000944988627
1042.3814,0429,0.000945628329
1043.3927,0430,0.000944481464
1044.4039,0432,0.000943704741
1045.4145,0433,0.000943085178
1046.426,0434,0.000942292273
1047.437,0435,0.000940874218
1048.4481,0436,0.000940481142
1049.4593,0437,0.000938654993
1050.4702,0438,0.000937694858
1051.4811,0439,0.000937951495
1052.4925,0440,0.000936821335
1053.5048,0441,0.000936461263
1054.5162,0442,0.000936871685
1055.5277,0443,0.000934765965
1056.5391,0444,0.000933149945
1057.5507,0445,0.00093351549
1058.5621,0446,0.00093255646
1059.5736,0447,0.000931879563
1060.5847,0448,0.000931731425
1061.5958,0449,0.000930380716
1062.6068,0450,0.000930623267
1063.6182,0451,0.000929083325
1064.6293,0452,0.000927727378
1065.6403,0453,0.00092693069
1066.6514,0454,0.000927081215
1067.6624,0455,0.000926594191
1068.6735,0456,0.000925494416
1069.6844,0457,0.000925716653
1070.6959,0458,0.000924176885
1071.707,0459,0.000923596555
1072.7246,0500,0.000923015584
1073.7445,0501,0.000922853883
1074.756,0502,0.000921252882
1075.7668,0503,0.00092090707
1076.7777,0504,0.000919996411
1077.7891,0505,0.00091960706
1078.8006,0506,0.000919287209
1079.8117,0507,0.000918625562
1080.8227,0508,0.000916876248
1081.8341,0509,0.000916797202
1082.8452,0510,0.000916467164
1083.8567,0511,0.000916240853
1084.8679,0512,0.000913981988
1085.8792,0513,0.00091340905
1086.89,0514,0.000913208874
1087.9011,0515,0.000912492163
1088.9126,0516,0.000911848561
1089.9239,0517,0.000910868693
1090.9348,0518,0.000910610135
1091.9459,0519,0.000909320195
1092.9571,0520,0.000908805348
1093.9684,0521,0.000908713787
1094.9796,0522,0.000907832873
1095.9909,0523,0.000907975423
1097.0024,0524,0.000906860921
1098.0139,0525,0.000905341352
1099.0254,0526,0.0009055353
1100.0369,0527,0.000904279237
1101.0484,0528,0.000903926847
1102.0598,0529,0.000903257692
1103.0712,0530,0.000903256994
1104.0826,0531,0.00090240495
1105.0936,0532,0.000901785853
1106.1046,0533,0.000901181541
1107.1161,0534,0.000900214712
1108.1271,0535,0.000899662496
1109.1383,0536,0.000898131635
1110.1493,0537,0.000898296188
1111.1607,0538,0.000898075522
1112.1719,0539,0.000897277321
1113.1833,0540,0.000896300072
1114.1946,0541,0.000894421245
1115.2056,0542,0.000894811295
1116.2163,0543,0.000893434393
1117.2274,0544,0.000893564836
1118.2388,0545,0.000892492127
1119.2502,0546,0.000891781994
1120.2616,0547,0.000890827621
1121.2723,0548,0.000890007009
1122.2831,0549,0.000889681745
1123.2941,0550,0.000889214745
1124.3053,0551,0.000888669339
1125.3167,0552,0.000888100301
1126.3281,0553,0.000887906295
1127.3399,0554,0.000887428934
1128.3511,0555,0.000886032008
1129.3626,0556,0.000886448251
1130.3733,0557,0.000884887238
1131.3847,0558,0.000883813016
1132.3959,0559,0.000883820932
1133.4072,0601,0.000883462838
1134.4187,0602,0.000882175925
1135.43,0603,0.000882251537
1136.4414,0604,0.000880958046
1137.4526,0605,0.000881126732
1138.4636,0606,0.000879947969
1139.4752,0607,0.000879278988
1140.4859,0608,0.000879568164
1141.4967,0609,0.000878182414
1142.5078,0610,0.000878220656
1143.519,0611,0.000878477469
1144.5301,0612,0.000877774029
1145.5409,0613,0.000875878846
1146.5523,0614,0.000875752535
1147.5638,0615,0.000875465164
1148.5749,0616,0.00087485346
1149.5859,0617,0.000873135984
1150.5968,0618,0.000873809214
1151.6076,0619,0.000873000884
1152.6191,0620,0.000872439821
1153.6305,0621,0.000872028758
1154.6413,0622,0.000871697498
1155.6528,0623,0.000870412914
1156.6643,0624,0.00087045005
1157.6756,0625,0.000869876239
1158.6874,0626,0.000869481242
1159.6989,0627,0.00086737686
1160.7096,0628,0.000867437687
1161.7209,0629,0.000867138267
1162.7324,0630,0.000866780988
1163.7443,0631,0.00086592423
1164.7557,0632,0.000866039248
1165.7671,0633,0.000866227375
1166.7781,0634,0.000865432957
1167.7894,0635,0.000864664907
1168.8008,0636,0.000863453664
1169.8121,0637,0.000862598244
1170.8237,0638,0.000862316286
1171.8347,0639,0.000862088985
1172.8455,0640,0.000861177744
1173.8562,0641,0.000861808133
1174.867,0642,0.000859891588
1175.8775,0643,0.000860129424
1176.8886,0644,0.000860603409
1177.8995,0645,0.000858849787
1178.9113,0646,0.000858347746
1179.9222,0647,0.000858214567
1180.9337,0648,0.000857890991
1181.945,0649,0.000856532191
1182.9564,0650,0.00085729506
1183.9675,0651,0.00085601391
1184.979,0652,0.000855913443
1185.9904,0653,0.000855657504
1187.0023,0654,0.000854762736
1188.0131,0655,0.000854881596
1189.0243,0656,0.000853216624
1190.0355,0657,0.000853075878
1191.0468,0658,0.000852758006
1192.0577,0659,0.000852177967
1193.069,0700,0.000851815857
1194.0799,0701,0.000851840479
1195.0909,0702,0.00085114804
1196.1018,0703,0.000850612879
1197.1132,0704,0.000851157528
1198.1245,0705,0.000849463918
1199.136,0706,0.000849502335
1200.1475,0707,0.000848834286
1201.159,0708,0.000848071882
1202.1705,0709,0.000847945455
1203.1819,0710,0.000848038704
1204.193,0711,0.000845886766
1205.204,0712,0.000845718255
1206.2155,0713,0.000844712834
1207.227,0714,0.000843933026
1208.2379,0715,0.000844224297
1209.2494,0716,0.000843599089
1210.2609,0717,0.000843378365
1211.2716,0718,0.000843143498
1212.2833,0719,0.000841172062
1213.2948,0720,0.000842161476
1214.306,0721,0.000840925204
1215.3175,0722,0.000841768749
1216.329,0723,0.000839827931
1217.3406,0724,0.00083926937
1218.3518,0725,0.000839908083
1219.3634,0726,0.000838819018
1220.3749,0727,0.000838585896
1221.3859,0728,0.000837508589
1222.3971,0729,0.000838071689
1223.4084,0731,0.000836966151
1224.4192,0732,0.000835548795
1225.4307,0733,0.000836260325
1226.4418,0734,0.000835936807
1227.4532,0735,0.00083446165
1228.4646,0736,0.000835175451
1229.4755,0737,0.000833709025
1230.4868,0738,0.000833955069
1231.4981,0739,0.000834213627
1232.5093,0740,0.000832715944
1233.5203,0741,0.000833162805
1234.5313,0742,0.000831936602
1235.5425,0743,0.000831920246
1236.5539,0744,0.000831976416
1237.5646,0745,0.000831421813
1238.5761,0746,0.00083056651
1239.5875,0747,0.000831355457
1240.609,0748,0.000830280012
1241.6235,0749,0.00082856405
1242.6351,0750,0.000829288095
1243.6459,0751,0.00082784472
1244.6573,0752,0.000828385527
1245.6688,0753,0.000827757874
1246.68,0754,0.000828101357
1247.6908,0755,0.000826999777
1248.7024,0756,0.000826866307
1249.7135,0757,0.000826123519
1250.7243,0758,0.000825521827
1251.7352,0759,0.000825802853
1252.7465,0800,0.000824821472
1253.7576,0801,0.00082402036
1254.7687,0802,0.000823499285
1255.78,0803,0.000823870126
1256.7916,0804,0.000824315706
1257.8029,0805,0.000823035545
1258.8144,0806,0.000822116911
1259.8259,0807,0.000822011206
